Elapsed Time,Ch1,Ch2,BioRadio Event,
00:00:12.643,-0.000792324542999268,0.00299645215272903,0,
00:00:12.644,-0.000794291496276855,0.0029747486114502,0,
00:00:12.645,-0.000817939639091492,0.00294844061136246,0,
00:00:12.646,-0.000823907554149628,0.00292899459600449,0,
00:00:12.647,-0.000828757882118225,0.0029076486825943,0,
00:00:12.648,-0.000843018293380737,0.00288290530443192,0,
00:00:12.649,-0.000850014388561249,0.00286518037319183,0,
00:00:12.65,-0.00085381418466568,0.00283851474523544,0,
00:00:12.651,-0.000818274915218353,0.00279376655817032,0,
00:00:12.652,-0.000761546194553375,0.00277058780193329,0,
00:00:12.653,-0.000761434435844421,0.00277378410100937,0,
00:00:12.654,-0.000770933926105499,0.00278603285551071,0,
00:00:12.655,-0.000767312943935394,0.00279439240694046,0,
00:00:12.656,-0.000773794949054718,0.002825528383255,0,
00:00:12.657,-0.000773772597312927,0.0028887614607811,0,
00:00:12.658,-0.000781506299972534,0.00295624136924744,0,
00:00:12.659,-0.000790849328041077,0.00296013057231903,0,
00:00:12.66,-0.000801600515842438,0.00291223078966141,0,
00:00:12.661,-0.000822566449642181,0.00289365649223328,0,
00:00:12.662,-0.00084308534860611,0.00290016084909439,0,
00:00:12.663,-0.000837340950965881,0.00293147563934326,0,
00:00:12.664,-0.000822924077510834,0.0029497817158699,0,
00:00:12.665,-0.000815883278846741,0.00294177979230881,0,
00:00:12.666,-0.000813491642475128,0.00292593240737915,0,
00:00:12.667,-0.00082194060087204,0.0029202327132225,0,
00:00:12.668,-0.000837542116641998,0.00293795764446259,0,
00:00:12.669,-0.000855199992656708,0.00292988866567612,0,
00:00:12.67,-0.000845655798912048,0.00289265066385269,0,
00:00:12.671,-0.000824153423309326,0.00286976248025894,0,
00:00:12.672,-0.000825941562652588,0.00285418331623077,0,
00:00:12.673,-0.000840872526168823,0.0028279647231102,0,
00:00:12.674,-0.000799499452114105,0.00280407071113586,0,
00:00:12.675,-0.000779986381530762,0.00280188024044037,0,
00:00:12.676,-0.000802047550678253,0.00282852351665497,0,
00:00:12.677,-0.000807210803031921,0.0028373971581459,0,
00:00:12.678,-0.00079675018787384,0.00283169746398926,0,
00:00:12.679,-0.00079759955406189,0.00285331159830093,0,
00:00:12.68,-0.000796660780906677,0.00287320464849472,0,
00:00:12.681,-0.000804618000984192,0.00288545340299606,0,
00:00:12.682,-0.000818073749542236,0.00291638821363449,0,
00:00:12.683,-0.000855244696140289,0.00292970985174179,0,
00:00:12.684,-0.000877887010574341,0.00292202085256577,0,
00:00:12.685,-0.000859558582305908,0.00291187316179276,0,
00:00:12.686,-0.000848136842250824,0.00289725512266159,0,
00:00:12.687,-0.000806920230388641,0.00288663804531097,0,
00:00:12.688,-0.000766351819038391,0.00288096070289612,0,
00:00:12.689,-0.000776343047618866,0.0028875544667244,0,
00:00:12.69,-0.000812530517578125,0.0028955340385437,0,
00:00:12.691,-0.00083354115486145,0.00290865451097488,0,
00:00:12.692,-0.000843755900859833,0.00291924923658371,0,
00:00:12.693,-0.00083758682012558,0.00290583819150925,0,
00:00:12.694,-0.000839933753013611,0.00289591401815414,0,
00:00:12.695,-0.000837229192256927,0.002888023853302,0,
00:00:12.696,-0.000808998942375183,0.00287803262472153,0,
00:00:12.697,-0.000807277858257294,0.00286377221345901,0,
00:00:12.698,-0.000821717083454132,0.00285988301038742,0,
00:00:12.699,-0.00083962082862854,0.00286366045475006,0,
00:00:12.7,-0.000863403081893921,0.00287716090679169,0,
00:00:12.701,-0.00086483359336853,0.00289522111415863,0,
00:00:12.702,-0.000822141766548157,0.00290988385677338,0,
00:00:12.703,-0.000796079635620117,0.00291974097490311,0,
00:00:12.704,-0.000818073749542236,0.00291068851947784,0,
00:00:12.705,-0.000797934830188751,0.0028911754488945,0,
00:00:12.706,-0.000744558870792389,0.00285898894071579,0,
00:00:12.707,-0.000762127339839935,0.0028359666466713,0,
00:00:12.708,-0.000802986323833466,0.00283661484718323,0,
00:00:12.709,-0.000833809375762939,0.00285963714122772,0,
00:00:12.71,-0.000859536230564117,0.00287776440382004,0,
00:00:12.711,-0.000874601304531097,0.00288648158311844,0,
00:00:12.712,-0.000882670283317566,0.00291480123996735,0,
00:00:12.713,-0.000876858830451965,0.00294716656208038,0,
00:00:12.714,-0.000841677188873291,0.00293288379907608,0,
00:00:12.715,-0.000800549983978271,0.0029221773147583,0,
00:00:12.716,-0.000792525708675385,0.00290268659591675,0,
00:00:12.717,-0.000789821147918701,0.00286991894245148,0,
00:00:12.718,-0.000784792006015778,0.00285136699676514,0,
00:00:12.719,-0.000763960182666779,0.0028361901640892,0,
00:00:12.72,-0.000754974782466888,0.00282000750303268,0,
00:00:12.721,-0.0007915198802948,0.00279325246810913,0,
00:00:12.722,-0.000803031027317047,0.00272340327501297,0,
00:00:12.723,-0.000808060169219971,0.00266841799020767,0,
00:00:12.724,-0.000824689865112305,0.00265786796808243,0,
00:00:12.725,-0.000815190374851227,0.00268341600894928,0,
00:00:12.726,-0.000809736549854279,0.00274821370840073,0,
00:00:12.727,-0.000820130109786987,0.00283104926347733,0,
00:00:12.728,-0.000818587839603424,0.00293751060962677,0,
00:00:12.729,-0.000802069902420044,0.00308516621589661,0,
00:00:12.73,-0.000779002904891968,0.00314558297395706,0,
00:00:12.731,-0.000769995152950287,0.00306829065084457,0,
00:00:12.732,-0.000784680247306824,0.0030168816447258,0,
00:00:12.733,-0.00080949068069458,0.00299645215272903,0,
00:00:12.734,-0.000826925039291382,0.00296453386545181,0,
00:00:12.735,-0.000829584896564484,0.00292380899190903,0,
00:00:12.736,-0.000838011503219604,0.00288377702236176,0,
00:00:12.737,-0.000862084329128265,0.00285650789737701,0,
00:00:12.738,-0.000876389443874359,0.00284378975629807,0,
00:00:12.739,-0.000866375863552094,0.00284763425588608,0,
00:00:12.74,-0.000826433300971985,0.00285333395004272,0,
00:00:12.741,-0.000831663608551025,0.00284074991941452,0,
00:00:12.742,-0.000854283571243286,0.00283431261777878,0,
00:00:12.743,-0.000849410891532898,0.00284378975629807,0,
00:00:12.744,-0.000848852097988129,0.0028778538107872,0,
00:00:12.745,-0.000846393406391144,0.00292099267244339,0,
00:00:12.746,-0.000833183526992798,0.00296565145254135,0,
00:00:12.747,-0.000793062150478363,0.00295693427324295,0,
00:00:12.748,-0.000751219689846039,0.00297342985868454,0,
00:00:12.749,-0.000755198299884796,0.0029800683259964,0,
00:00:12.75,-0.000779226422309875,0.00295360386371613,0,
00:00:12.751,-0.000783048570156097,0.00294041633605957,0,
00:00:12.752,-0.000807657837867737,0.00293134152889252,0,
00:00:12.753,-0.000824198126792908,0.002907894551754,0,
00:00:12.754,-0.00081731379032135,0.0028904601931572,0,
00:00:12.755,-0.000823348760604858,0.00288818031549454,0,
00:00:12.756,-0.000846616923809052,0.00289274007081985,0,
00:00:12.757,-0.000851355493068695,0.00288281589746475,0,
00:00:12.758,-0.000818721950054169,0.00286026298999786,0,
00:00:12.759,-0.000831149518489838,0.00286670029163361,0,
00:00:12.76,-0.000868946313858032,0.00288480520248413,0,
00:00:12.761,-0.00089322030544281,0.00288813561201096,0,
00:00:12.762,-0.000891365110874176,0.00289001315832138,0,
00:00:12.763,-0.000867694616317749,0.00288768857717514,0,
00:00:12.764,-0.000806920230388641,0.00288592278957367,0,
00:00:12.765,-0.000761546194553375,0.00288393348455429,0,
00:00:12.766,-0.000780969858169556,0.00287215411663055,0,
00:00:12.767,-0.000821337103843689,0.00287271291017532,0,
00:00:12.768,-0.000803813338279724,0.00286991894245148,0,
00:00:12.769,-0.000773906707763672,0.00286748260259628,0,
00:00:12.77,-0.000780120491981506,0.0028810054063797,0,
00:00:12.771,-0.000812262296676636,0.00291278958320618,0,
00:00:12.772,-0.00081208348274231,0.0029255747795105,0,
00:00:12.773,-0.000810384750366211,0.00290943682193756,0,
00:00:12.774,-0.0008268803358078,0.00289282947778702,0,
00:00:12.775,-0.000821270048618317,0.0028737410902977,0,
00:00:12.776,-0.000816933810710907,0.00286716967821121,0,
00:00:12.777,-0.000833362340927124,0.00285232812166214,0,
00:00:12.778,-0.000887788832187653,0.00284834951162338,0,
00:00:12.779,-0.00093928724527359,0.0028240978717804,0,
00:00:12.78,-0.000962600111961365,0.00277939438819885,0,
00:00:12.781,-0.00093899667263031,0.00280100852251053,0,
00:00:12.782,-0.000860966742038727,0.00284421443939209,0,
00:00:12.783,-0.000822722911834717,0.00286960601806641,0,
00:00:12.784,-0.000799700617790222,0.0029054582118988,0,
00:00:12.785,-0.000771448016166687,0.00296375155448914,0,
00:00:12.786,-0.000741787254810333,0.00300624221563339,0,
00:00:12.787,-0.00073590874671936,0.00297421216964722,0,
00:00:12.788,-0.000741496682167053,0.00292754173278809,0,
00:00:12.789,-0.000753387808799744,0.00288080424070358,0,
00:00:12.79,-0.000767558813095093,0.00282054394483566,0,
00:00:12.791,-0.000802785158157349,0.00279638171195984,0,
00:00:12.792,-0.000819012522697449,0.00279439240694046,0,
00:00:12.793,-0.000818789005279541,0.00280255079269409,0,
00:00:12.794,-0.000809289515018463,0.00283435732126236,0,
00:00:12.795,-0.000807993113994598,0.0028998926281929,0,
00:00:12.796,-0.000823639333248138,0.00301283597946167,0,
00:00:12.797,-0.000824041664600372,0.00305449962615967,0,
00:00:12.798,-0.000836201012134552,0.00298230350017548,0,
00:00:12.799,-0.000862486660480499,0.00289620459079742,0,
00:00:12.8,-0.000876098871231079,0.00285559147596359,0,
00:00:12.801,-0.000888079404830933,0.00284479558467865,0,
00:00:12.802,-0.000859960913658142,0.00286287814378738,0,
00:00:12.803,-0.000814318656921387,0.00291907042264938,0,
00:00:12.804,-0.000798650085926056,0.00296538323163986,0,
00:00:12.805,-0.000793062150478363,0.00297819077968597,0,
00:00:12.806,-0.000777997076511383,0.00297121703624725,0,
00:00:12.807,-0.000761613249778748,0.00294097512960434,0,
00:00:12.808,-0.000765323638916016,0.00291846692562103,0,
00:00:12.809,-0.000786088407039642,0.00291410833597183,0,
00:00:12.81,-0.0008048415184021,0.0028981938958168,0,
00:00:12.811,-0.000831395387649536,0.00288670510053635,0,
00:00:12.812,-0.000854663550853729,0.00288686156272888,0,
00:00:12.813,-0.000861681997776031,0.00289551168680191,0,
00:00:12.814,-0.000870242714881897,0.0028969869017601,0,
00:00:12.815,-0.000884279608726501,0.00291350483894348,0,
00:00:12.816,-0.000913649797439575,0.00292161852121353,0,
00:00:12.817,-0.000918231904506683,0.00291198492050171,0,
00:00:12.818,-0.000901825726032257,0.00290011614561081,0,
00:00:12.819,-0.000893488526344299,0.00289490818977356,0,
00:00:12.82,-0.00080457329750061,0.00289016962051392,0,
00:00:12.821,-0.00074981153011322,0.00289231538772583,0,
00:00:12.822,-0.000761166214942932,0.00290872156620026,0,
00:00:12.823,-0.000760830938816071,0.00293402373790741,0,
00:00:12.824,-0.000751398503780365,0.0029308944940567,0,
00:00:12.825,-0.000742681324481964,0.00290912389755249,0,
00:00:12.826,-0.000748917460441589,0.00291109085083008,0,
00:00:12.827,-0.000770218670368195,0.00291788578033447,0,
00:00:12.828,-0.00081990659236908,0.0029192715883255,0,
00:00:12.829,-0.00085032731294632,0.00293983519077301,0,
00:00:12.83,-0.000864006578922272,0.00294848531484604,0,
00:00:12.831,-0.000892192125320435,0.0029592365026474,0,
00:00:12.832,-0.000922814011573792,0.00294859707355499,0,
00:00:12.833,-0.000939130783081055,0.00291797518730164,0,
00:00:12.834,-0.000889889895915985,0.00288413465023041,0,
00:00:12.835,-0.000806115567684174,0.00285635143518448,0,
00:00:12.836,-0.000823192298412323,0.00284291803836823,0,
00:00:12.837,-0.000847823917865753,0.00281752645969391,0,
00:00:12.838,-0.000785328447818756,0.00282230973243713,0,
00:00:12.839,-0.000728532671928406,0.00287792086601257,0,
00:00:12.84,-0.000748313963413239,0.0029137060046196,0,
00:00:12.841,-0.000803813338279724,0.0028887614607811,0,
00:00:12.842,-0.00081903487443924,0.0028790608048439,0,
00:00:12.843,-0.000811904668807983,0.00285094231367111,0,
00:00:12.844,-0.000818341970443726,0.00277639925479889,0,
00:00:12.845,-0.000822633504867554,0.00273402035236359,0,
00:00:12.846,-0.000826321542263031,0.00273721665143967,0,
00:00:12.847,-0.000829674303531647,0.00278252363204956,0,
00:00:12.848,-0.000815816223621368,0.0028347373008728,0,
00:00:12.849,-0.000801756978034973,0.0028962716460228,0,
00:00:12.85,-0.000824153423309326,0.00297519564628601,0,
00:00:12.851,-0.000835373997688293,0.00304099917411804,0,
00:00:12.852,-0.000828914344310761,0.00305416435003281,0,
00:00:12.853,-0.000841587781906128,0.00301683694124222,0,
00:00:12.854,-0.000867895781993866,0.00296153873205185,0,
00:00:12.855,-0.000853724777698517,0.00292937457561493,0,
00:00:12.856,-0.000801488757133484,0.00291880220174789,0,
00:00:12.857,-0.000765591859817505,0.00288842618465424,0,
00:00:12.858,-0.000808775424957275,0.00286439806222916,0,
00:00:12.859,-0.000860318541526794,0.00286779552698135,0,
00:00:12.86,-0.000878512859344482,0.00286860018968582,0,
00:00:12.861,-0.00085875391960144,0.00284146517515183,0,
00:00:12.862,-0.000839106738567352,0.00281039625406265,0,
00:00:12.863,-0.000806808471679688,0.00278882682323456,0,
00:00:12.864,-0.000796303153038025,0.00276792794466019,0,
00:00:12.865,-0.000818945467472076,0.00276611745357513,0,
00:00:12.866,-0.000840403139591217,0.00279323011636734,0,
00:00:12.867,-0.000856965780258179,0.00287251174449921,0,
00:00:12.868,-0.000885151326656342,0.00293368846178055,0,
00:00:12.869,-0.000932022929191589,0.00298536568880081,0,
00:00:12.87,-0.00096450001001358,0.00299924612045288,0,
00:00:12.871,-0.000941433012485504,0.00298456102609634,0,
00:00:12.872,-0.000881999731063843,0.00299057364463806,0,
00:00:12.873,-0.000848852097988129,0.00299949198961258,0,
00:00:12.874,-0.00085151195526123,0.00298856198787689,0,
00:00:12.875,-0.000747241079807281,0.00296424329280853,0,
00:00:12.876,-0.000650122761726379,0.00292959809303284,0,
00:00:12.877,-0.000681415200233459,0.0029207244515419,0,
00:00:12.878,-0.000749923288822174,0.00291839987039566,0,
00:00:12.879,-0.000789530575275421,0.00293006747961044,0,
00:00:12.88,-0.000795185565948486,0.00294937938451767,0,
00:00:12.881,-0.000810138881206512,0.00297944247722626,0,
00:00:12.882,-0.000827282667160034,0.00298945605754852,0,
00:00:12.883,-0.00085671991109848,0.00295092165470123,0,
00:00:12.884,-0.000870421528816223,0.0029279887676239,0,
00:00:12.885,-0.000847935676574707,0.0029202327132225,0,
00:00:12.886,-0.000851623713970184,0.00290351361036301,0,
00:00:12.887,-0.000875718891620636,0.00286929309368134,0,
00:00:12.888,-0.000869795680046082,0.00280561298131943,0,
00:00:12.889,-0.000840850174427032,0.00279269367456436,0,
00:00:12.89,-0.000824466347694397,0.00281310081481934,0,
00:00:12.891,-0.000825986266136169,0.00281403958797455,0,
00:00:12.892,-0.000797398388385773,0.00282096862792969,0,
00:00:12.893,-0.000784300267696381,0.0028403252363205,0,
00:00:12.894,-0.000796414911746979,0.00288386642932892,0,
00:00:12.895,-0.000783070921897888,0.00290447473526001,0,
00:00:12.896,-0.000767245888710022,0.00289175659418106,0,
00:00:12.897,-0.000773727893829346,0.00287400931119919,0,
00:00:12.898,-0.00081557035446167,0.00287505984306335,0,
00:00:12.899,-0.000854082405567169,0.0028950646519661,0,
00:00:12.9,-0.000859849154949188,0.00289618223905563,0,
00:00:12.901,-0.000851377844810486,0.00285813957452774,0,
00:00:12.902,-0.000809714198112488,0.00284278392791748,0,
00:00:12.903,-0.000803098082542419,0.00285042822360992,0,
00:00:12.904,-0.000852473080158234,0.00287995487451553,0,
00:00:12.905,-0.000875875353813171,0.00295013934373856,0,
00:00:12.906,-0.000876791775226593,0.0029960498213768,0,
00:00:12.907,-0.000885017216205597,0.002993144094944,0,
00:00:12.908,-0.000910744071006775,0.00300941616296768,0,
00:00:12.909,-0.000908687710762024,0.00302056968212128,0,
00:00:12.91,-0.000866442918777466,0.00302126258611679,0,
00:00:12.911,-0.000775337219238281,0.00300523638725281,0,
00:00:12.912,-0.000738926231861115,0.002984918653965,0,
00:00:12.913,-0.000761725008487701,0.00296907126903534,0,
00:00:12.914,-0.000800460577011108,0.00296059995889664,0,
00:00:12.915,-0.000807546079158783,0.00292700529098511,0,
00:00:12.916,-0.000809602439403534,0.00291672348976135,0,
00:00:12.917,-0.00083208829164505,0.00293201208114624,0,
00:00:12.918,-0.000830747187137604,0.0029212161898613,0,
00:00:12.919,-0.000806316733360291,0.00290970504283905,0,
00:00:12.92,-0.000832647085189819,0.00290481001138687,0,
00:00:12.921,-0.000864990055561066,0.00288992375135422,0,
00:00:12.922,-0.000890985131263733,0.00285322219133377,0,
00:00:12.923,-0.000919036567211151,0.00281544774770737,0,
00:00:12.924,-0.000923998653888702,0.00280308723449707,0,
00:00:12.925,-0.000914163887500763,0.00282691419124603,0,
00:00:12.926,-0.000895231962203979,0.00281902402639389,0,
00:00:12.927,-0.000885576009750366,0.00281515717506409,0,
00:00:12.928,-0.0008268803358078,0.00285988301038742,0,
00:00:12.929,-0.000752024352550507,0.00289855152368546,0,
00:00:12.93,-0.000748671591281891,0.00289495289325714,0,
00:00:12.931,-0.000783741474151611,0.0029190257191658,0,
00:00:12.932,-0.000789172947406769,0.00294768065214157,0,
00:00:12.933,-0.000794783234596252,0.00296055525541306,0,
00:00:12.934,-0.000800773501396179,0.00297336280345917,0,
00:00:12.935,-0.000803634524345398,0.00297796726226807,0,
00:00:12.936,-0.000811144709587097,0.00297937542200089,0,
00:00:12.937,-0.000837028026580811,0.00295521318912506,0,
00:00:12.938,-0.000866308808326721,0.00294119864702225,0,
00:00:12.939,-0.000879809260368347,0.00294269621372223,0,
00:00:12.94,-0.00086483359336853,0.00292877107858658,0,
00:00:12.941,-0.000852338969707489,0.00292903929948807,0,
00:00:12.942,-0.000847756862640381,0.0029517263174057,0,
00:00:12.943,-0.000793397426605225,0.00295449793338776,0,
00:00:12.944,-0.000792302191257477,0.00293165445327759,0,
00:00:12.945,-0.000817783176898956,0.00287803262472153,0,
