Elapsed Time,Ch1,Ch2,BioRadio Event,
00:00:00.465,-0.00222603231668472,0.00327911227941513,0,
00:00:00.466,-0.0022265687584877,0.00326438248157501,0,
00:00:00.467,-0.00223224610090256,0.00325465947389603,0,
00:00:00.468,-0.00224286317825317,0.00325329601764679,0,
00:00:00.469,-0.00224889814853668,0.00325517356395721,0,
00:00:00.47,-0.00225187093019485,0.00326024740934372,0,
00:00:00.471,-0.00224941223859787,0.00326512008905411,0,
00:00:00.472,-0.00224436074495316,0.00327061861753464,0,
00:00:00.473,-0.00223926454782486,0.00327508896589279,0,
00:00:00.474,-0.00222761929035187,0.00326478481292725,0,
00:00:00.475,-0.00222853571176529,0.00325904041528702,0,
00:00:00.476,-0.00223787873983383,0.00326035916805267,0,
00:00:00.477,-0.00224565714597702,0.00326619297266006,0,
00:00:00.478,-0.00224925577640533,0.00327638536691666,0,
00:00:00.479,-0.00225381553173065,0.00328617542982101,0,
00:00:00.48,-0.00226081162691116,0.00329860299825668,0,
00:00:00.481,-0.00226409733295441,0.00331297516822815,0,
00:00:00.482,-0.002268947660923,0.00331322103738785,0,
00:00:00.483,-0.00226762890815735,0.003309465944767,0,
00:00:00.484,-0.00225075334310532,0.0033002570271492,0,
00:00:00.485,-0.00224773585796356,0.00329026579856873,0,
00:00:00.486,-0.00225862115621567,0.00328865647315979,0,
00:00:00.487,-0.00224471837282181,0.00328727066516876,0,
00:00:00.488,-0.00222319364547729,0.00328342616558075,0,
00:00:00.489,-0.00221686810255051,0.00328043103218079,0,
00:00:00.49,-0.00222422182559967,0.00328029692173004,0,
00:00:00.491,-0.00223901867866516,0.00328000634908676,0,
00:00:00.492,-0.00224471837282181,0.00328695774078369,0,
00:00:00.493,-0.00224603712558746,0.00329507142305374,0,
00:00:00.494,-0.00224308669567108,0.00329985469579697,0,
00:00:00.495,-0.00223982334136963,0.00329940766096115,0,
00:00:00.496,-0.00223888456821442,0.00329303741455078,0,
00:00:00.497,-0.00223555415868759,0.00328313559293747,0,
00:00:00.498,-0.00223298370838165,0.00327439606189728,0,
00:00:00.499,-0.00223530828952789,0.00327249616384506,0,
00:00:00.5,-0.00223973393440247,0.00327587127685547,0,
00:00:00.501,-0.00224071741104126,0.00328069925308228,0,
00:00:00.502,-0.00224114209413528,0.00328235328197479,0,
00:00:00.503,-0.00224579125642776,0.00327799469232559,0,
00:00:00.504,-0.00225269794464111,0.00327444076538086,0,
00:00:00.505,-0.0022580623626709,0.00328152626752853,0,
00:00:00.506,-0.00225131213665009,0.0032910481095314,0,
00:00:00.507,-0.00224585831165314,0.00329482555389404,0,
00:00:00.508,-0.00224784761667252,0.00329659134149551,0,
00:00:00.509,-0.00224985927343369,0.00330021232366562,0,
00:00:00.51,-0.00224483013153076,0.00330338627099991,0,
00:00:00.511,-0.00223910808563232,0.00330908596515656,0,
00:00:00.512,-0.00224880874156952,0.00330595672130585,0,
00:00:00.513,-0.00226248800754547,0.00329849123954773,0,
00:00:00.514,-0.00226794183254242,0.00329703837633133,0,
00:00:00.515,-0.00227411091327667,0.00329592078924179,0,
00:00:00.516,-0.00227862596511841,0.00329357385635376,0,
00:00:00.517,-0.00228247046470642,0.00329010933637619,0,
00:00:00.518,-0.00228186696767807,0.0032881423830986,0,
00:00:00.519,-0.00227672606706619,0.00328807532787323,0,
00:00:00.52,-0.002268947660923,0.0032852366566658,0,
00:00:00.521,-0.00226465612649918,0.00328554958105087,0,
00:00:00.522,-0.0022551566362381,0.0032878965139389,0,
00:00:00.523,-0.00223177671432495,0.00329243391752243,0,
00:00:00.524,-0.00222267955541611,0.00328948348760605,0,
00:00:00.525,-0.00223083794116974,0.00329071283340454,0,
00:00:00.526,-0.00224223732948303,0.00329907238483429,0,
00:00:00.527,-0.00224100798368454,0.00330524146556854,0,
00:00:00.528,-0.00224031507968903,0.00330613553524017,0,
00:00:00.529,-0.0022423267364502,0.00330311805009842,0,
00:00:00.53,-0.00224599242210388,0.00329916179180145,0,
00:00:00.531,-0.00224605947732925,0.00329381972551346,0,
00:00:00.532,-0.00223443657159805,0.00328941643238068,0,
00:00:00.533,-0.00222896039485931,0.00328881293535233,0,
00:00:00.534,-0.00222726166248322,0.00328807532787323,0,
00:00:00.535,-0.00221534818410873,0.0032847672700882,0,
00:00:00.536,-0.00221487879753113,0.00328494608402252,0,
00:00:00.537,-0.00222227722406387,0.00328646600246429,0,
00:00:00.538,-0.00222596526145935,0.00328921526670456,0,
00:00:00.539,-0.0022299662232399,0.0032951831817627,0,
00:00:00.54,-0.00223124027252197,0.00329574197530746,0,
00:00:00.541,-0.00222989916801453,0.00329404324293137,0,
00:00:00.542,-0.00223001092672348,0.00329024344682693,0,
00:00:00.543,-0.00223119556903839,0.00328867882490158,0,
00:00:00.544,-0.00223622471094131,0.00328972935676575,0,
00:00:00.545,-0.00224056094884872,0.00329303741455078,0,
00:00:00.546,-0.00224199146032333,0.00329303741455078,0,
00:00:00.547,-0.00224170088768005,0.00329303741455078,0,
00:00:00.548,-0.00224471837282181,0.00328776240348816,0,
00:00:00.549,-0.00224599242210388,0.00328566133975983,0,
00:00:00.55,-0.00223872810602188,0.00328925997018814,0,
00:00:00.551,-0.00223354250192642,0.00328979641199112,0,
00:00:00.552,-0.00224420428276062,0.00329109281301498,0,
00:00:00.553,-0.00225553661584854,0.00329647958278656,0,
00:00:00.554,-0.00226130336523056,0.0032958984375,0,
00:00:00.555,-0.00225334614515305,0.0033005028963089,0,
00:00:00.556,-0.00225050747394562,0.00330774486064911,0,
00:00:00.557,-0.00225318968296051,0.00330506265163422,0,
00:00:00.558,-0.00225506722927094,0.00330495089292526,0,
00:00:00.559,-0.00225254148244858,0.00330515205860138,0,
00:00:00.56,-0.00224800407886505,0.00330530852079391,0,
00:00:00.561,-0.00223546475172043,0.00329884886741638,0,
00:00:00.562,-0.00222739577293396,0.0032900869846344,0,
00:00:00.563,-0.00222815573215485,0.00328311324119568,0,
00:00:00.564,-0.00223249197006226,0.00327879935503006,0,
00:00:00.565,-0.00223197788000107,0.00327596068382263,0,
00:00:00.566,-0.0022268146276474,0.00327812880277634,0,
00:00:00.567,-0.00222638994455338,0.00328060984611511,0,
00:00:00.568,-0.00223320722579956,0.00328841060400009,0,
00:00:00.569,-0.00223937630653381,0.00330061465501785,0,
00:00:00.57,-0.0022459477186203,0.0033126175403595,0,
00:00:00.571,-0.00224766880273819,0.00332055240869522,0,
00:00:00.572,-0.00224892050027847,0.00331605970859528,0,
00:00:00.573,-0.00225287675857544,0.00331020355224609,0,
00:00:00.574,-0.00224563479423523,0.0032983124256134,0,
00:00:00.575,-0.00223828107118607,0.00328635424375534,0,
00:00:00.576,-0.0022512674331665,0.00328152626752853,0,
00:00:00.577,-0.00225555896759033,0.00328988581895828,0,
00:00:00.578,-0.00224348902702332,0.00330072641372681,0,
00:00:00.579,-0.00223734229803085,0.00331060588359833,0,
00:00:00.58,-0.00223184376955032,0.00331737846136093,0,
00:00:00.581,-0.00223906338214874,0.00331306457519531,0,
00:00:00.582,-0.00223638117313385,0.00330738723278046,0,
00:00:00.583,-0.00223729759454727,0.00330964475870132,0,
00:00:00.584,-0.00224748998880386,0.00331351161003113,0,
00:00:00.585,-0.00225198268890381,0.0033126175403595,0,
00:00:00.586,-0.0022449865937233,0.00331205874681473,0,
00:00:00.587,-0.00223647058010101,0.00331319868564606,0,
00:00:00.588,-0.00224044919013977,0.00331078469753265,0,
00:00:00.589,-0.00225388258695602,0.00330613553524017,0,
00:00:00.59,-0.00226371735334396,0.00330101698637009,0,
00:00:00.591,-0.00226101279258728,0.00329569727182388,0,
00:00:00.592,-0.00226197391748428,0.00329194217920303,0,
00:00:00.593,-0.00225573778152466,0.00328829884529114,0,
00:00:00.594,-0.00225050747394562,0.00329294800758362,0,
00:00:00.595,-0.00225028395652771,0.00330005586147308,0,
00:00:00.596,-0.00223879516124725,0.00331154465675354,0,
00:00:00.597,-0.00222679227590561,0.00331384688615799,0,
00:00:00.598,-0.00222044438123703,0.00331096351146698,0,
00:00:00.599,-0.0022105872631073,0.00330868363380432,0,
00:00:00.6,-0.00221872329711914,0.00330984592437744,0,
00:00:00.601,-0.00222985446453094,0.00331111997365952,0,
00:00:00.602,-0.00223702937364578,0.00331183522939682,0,
00:00:00.603,-0.00223968923091888,0.00331514328718185,0,
00:00:00.604,-0.00224105268716812,0.00331360101699829,0,
00:00:00.605,-0.00224152207374573,0.00330953299999237,0,
00:00:00.606,-0.00223705172538757,0.0033024474978447,0,
00:00:00.607,-0.00223510712385178,0.00329482555389404,0,
00:00:00.608,-0.00223913043737412,0.00328993052244186,0,
00:00:00.609,-0.00223671644926071,0.00328836590051651,0,
00:00:00.61,-0.0022338330745697,0.00329048931598663,0,
00:00:00.611,-0.00224029272794724,0.00329694896936417,0,
00:00:00.612,-0.00224588066339493,0.00330588966608047,0,
00:00:00.613,-0.00225207209587097,0.00331002473831177,0,
00:00:00.614,-0.00225524604320526,0.00331134349107742,0,
00:00:00.615,-0.00226259976625443,0.00331643968820572,0,
00:00:00.616,-0.00227261334657669,0.00331605970859528,0,
00:00:00.617,-0.00227601081132889,0.00330367684364319,0,
00:00:00.618,-0.00227285921573639,0.00329779833555222,0,
00:00:00.619,-0.00225294381380081,0.00329355150461197,0,
00:00:00.62,-0.00224270671606064,0.00328975170850754,0,
00:00:00.621,-0.00223403424024582,0.00329601019620895,0,
00:00:00.622,-0.00222446769475937,0.0032978430390358,0,
00:00:00.623,-0.0022248700261116,0.00330014526844025,0,
00:00:00.624,-0.00222359597682953,0.00331362336874008,0,
00:00:00.625,-0.00223052501678467,0.00331635028123856,0,
00:00:00.626,-0.00224445015192032,0.00330928713083267,0,
00:00:00.627,-0.00225448608398438,0.00331049412488937,0,
00:00:00.628,-0.00225180387496948,0.0033155232667923,0,
00:00:00.629,-0.00224100798368454,0.00332227349281311,0,
00:00:00.63,-0.00223611295223236,0.00332692265510559,0,
00:00:00.631,-0.00223314017057419,0.0033305436372757,0,
00:00:00.632,-0.00222983211278915,0.00332964956760406,0,
00:00:00.633,-0.0022260770201683,0.00332294404506683,0,
00:00:00.634,-0.00222717225551605,0.00331670790910721,0,
00:00:00.635,-0.00223470479249954,0.00331009179353714,0,
00:00:00.636,-0.00223799049854279,0.00330658257007599,0,
00:00:00.637,-0.00224011391401291,0.0033070296049118,0,
00:00:00.638,-0.0022437572479248,0.00330881774425507,0,
00:00:00.639,-0.00224592536687851,0.00330725312232971,0,
00:00:00.64,-0.00224597007036209,0.00330356508493423,0,
00:00:00.641,-0.00224728882312775,0.00330524146556854,0,
00:00:00.642,-0.0022498145699501,0.0033126175403595,0,
00:00:00.643,-0.00225169211626053,0.00331456214189529,0,
00:00:00.644,-0.0022546648979187,0.00331225991249084,0,
00:00:00.645,-0.00225723534822464,0.00331165641546249,0,
00:00:00.646,-0.00225949287414551,0.00331545621156693,0,
00:00:00.647,-0.00225640833377838,0.00332336872816086,0,
00:00:00.648,-0.00224976986646652,0.00332529097795486,0,
00:00:00.649,-0.00224666297435761,0.00332184880971909,0,
00:00:00.65,-0.00224831700325012,0.00331500917673111,0,
00:00:00.651,-0.00224579125642776,0.00330691784620285,0,
00:00:00.652,-0.00224945694208145,0.00330660492181778,0,
00:00:00.653,-0.00225113332271576,0.0033123716711998,0,
00:00:00.654,-0.00224617123603821,0.00331319868564606,0,
00:00:00.655,-0.00224907696247101,0.00331836193799973,0,
00:00:00.656,-0.00226157158613205,0.0033261850476265,0,
00:00:00.657,-0.00226284563541412,0.00332842022180557,0,
00:00:00.658,-0.00225124508142471,0.00332457572221756,0,
00:00:00.659,-0.00224221497774124,0.00331690907478333,0,
00:00:00.66,-0.00224293023347855,0.00330832600593567,0,
00:00:00.661,-0.00224246084690094,0.0033046156167984,0,
00:00:00.662,-0.00224270671606064,0.00330573320388794,0,
00:00:00.663,-0.002240851521492,0.00330403447151184,0,
00:00:00.664,-0.00224398076534271,0.00330640375614166,0,
00:00:00.665,-0.00224458426237106,0.00331512093544006,0,
00:00:00.666,-0.00223041325807571,0.0033264085650444,0,
00:00:00.667,-0.00223273783922195,0.00333277881145477,0,
00:00:00.668,-0.00223816931247711,0.00333394110202789,0,
00:00:00.669,-0.00224308669567108,0.00333351641893387,0,
00:00:00.67,-0.00224824994802475,0.00332444161176682,0,
00:00:00.671,-0.00225728005170822,0.00330908596515656,0,
00:00:00.672,-0.00226684659719467,0.00329583138227463,0,
00:00:00.673,-0.00227288156747818,0.00328635424375534,0,
00:00:00.674,-0.00227643549442291,0.00328883528709412,0,
00:00:00.675,-0.0022704005241394,0.00329668074846268,0,
00:00:00.676,-0.00226740539073944,0.00330698490142822,0,
00:00:00.677,-0.00226007401943207,0.00331766903400421,0,
00:00:00.678,-0.00222956389188766,0.00333179533481598,0,
00:00:00.679,-0.00221552699804306,0.00334864854812622,0,
00:00:00.68,-0.00222129374742508,0.00334663689136505,0,
00:00:00.681,-0.00223007798194885,0.00333568453788757,0,
00:00:00.682,-0.0022364929318428,0.00332812964916229,0,
00:00:00.683,-0.00225073099136353,0.00332191586494446,0,
00:00:00.684,-0.00225846469402313,0.00331724435091019,0,
00:00:00.685,-0.0022600069642067,0.00330928713083267,0,
00:00:00.686,-0.00225493311882019,0.00330088287591934,0,
00:00:00.687,-0.00224766880273819,0.00330137461423874,0,
00:00:00.688,-0.00224382430315018,0.00330202281475067,0,
00:00:00.689,-0.0022408738732338,0.00330908596515656,0,
00:00:00.69,-0.00223014503717422,0.00332446396350861,0,
00:00:00.691,-0.00223381072282791,0.00333007425069809,0,
00:00:00.692,-0.00225412845611572,0.00332853198051453,0,
00:00:00.693,-0.0022674947977066,0.00333566218614578,0,
00:00:00.694,-0.00226083397865295,0.00334111601114273,0,
00:00:00.695,-0.00225350260734558,0.00334377586841583,0,
00:00:00.696,-0.00225716829299927,0.00334473699331284,0,
00:00:00.697,-0.00225694477558136,0.0033450722694397,0,
00:00:00.698,-0.00223609060049057,0.00334373116493225,0,
00:00:00.699,-0.00221575051546097,0.00333664566278458,0,
00:00:00.7,-0.00223103910684586,0.0033300518989563,0,
00:00:00.701,-0.00224431604146957,0.00332611799240112,0,
00:00:00.702,-0.0022486075758934,0.0033261626958847,0,
00:00:00.703,-0.00225247442722321,0.00332645326852798,0,
00:00:00.704,-0.00225348025560379,0.00332745909690857,0,
00:00:00.705,-0.00225426256656647,0.00332893431186676,0,
00:00:00.706,-0.00226246565580368,0.00332696735858917,0,
00:00:00.707,-0.00226841121912003,0.00332915782928467,0,
00:00:00.708,-0.00227019935846329,0.00332864373922348,0,
00:00:00.709,-0.00227489322423935,0.00332323461771011,0,
00:00:00.71,-0.00228014588356018,0.00332276523113251,0,
00:00:00.711,-0.00228068232536316,0.00332998484373093,0,
00:00:00.712,-0.00227496027946472,0.00333838909864426,0,
00:00:00.713,-0.00227035582065582,0.00334406644105911,0,
00:00:00.714,-0.002274289727211,0.00334788858890533,0,
00:00:00.715,-0.00227464735507965,0.00335226953029633,0,
00:00:00.716,-0.00227567553520203,0.00335157662630081,0,
00:00:00.717,-0.00227842479944229,0.00334931910037994,0,
00:00:00.718,-0.00227455794811249,0.00334390997886658,0,
00:00:00.719,-0.0022723451256752,0.00333943963050842,0,
00:00:00.72,-0.00227739661931992,0.0033336728811264,0,
00:00:00.721,-0.0022813081741333,0.0033264085650444,0,
00:00:00.722,-0.00228347629308701,0.00332126766443253,0,
00:00:00.723,-0.00228090584278107,0.00331782549619675,0,
00:00:00.724,-0.00227370858192444,0.00331670790910721,0,
00:00:00.725,-0.00227254629135132,0.00331706553697586,0,
00:00:00.726,-0.0022793635725975,0.00331719964742661,0,
00:00:00.727,-0.00229688733816147,0.00331954658031464,0,
00:00:00.728,-0.00230149179697037,0.00332540273666382,0,
00:00:00.729,-0.00230070948600769,0.0033344104886055,0,
00:00:00.73,-0.00230231881141663,0.00333492457866669,0,
00:00:00.731,-0.00230506807565689,0.00333494693040848,0,
00:00:00.732,-0.00230643153190613,0.00333932787179947,0,
00:00:00.733,-0.0022946298122406,0.00334259122610092,0,
00:00:00.734,-0.00227969884872437,0.00334661453962326,0,
00:00:00.735,-0.00227285921573639,0.00335466116666794,0,
00:00:00.736,-0.0022866278886795,0.00335079431533813,0,
00:00:00.737,-0.00229579210281372,0.00333856791257858,0,
00:00:00.738,-0.00228685140609741,0.00333309173583984,0,
00:00:00.739,-0.00225821882486343,0.0033336728811264,0,
00:00:00.74,-0.0022464394569397,0.00333541631698608,0,
00:00:00.741,-0.00225551426410675,0.00333928316831589,0,
00:00:00.742,-0.0022694393992424,0.00334522873163223,0,
00:00:00.743,-0.00228316336870193,0.00335197895765305,0,
00:00:00.744,-0.00229402631521225,0.00335508584976196,0,
00:00:00.745,-0.00230167061090469,0.00335311889648438,0,
00:00:00.746,-0.00230810791254044,0.00335408002138138,0,
00:00:00.747,-0.00231344997882843,0.00334779918193817,0,
00:00:00.748,-0.00230875611305237,0.00334245711565018,0,
00:00:00.749,-0.00228023529052734,0.00334053486585617,0,
00:00:00.75,-0.00226939469575882,0.00334614515304565,0,
00:00:00.751,-0.00227755308151245,0.00334954261779785,0,
00:00:00.752,-0.00227900594472885,0.00334804505109787,0,
00:00:00.753,-0.00227002054452896,0.00334368646144867,0,
00:00:00.754,-0.00226259976625443,0.00333727151155472,0,
00:00:00.755,-0.00227773189544678,0.00333821028470993,0,
00:00:00.756,-0.00229420512914658,0.00333939492702484,0,
00:00:00.757,-0.00230091065168381,0.00334066897630692,0,
00:00:00.758,-0.00230247527360916,0.00334444642066956,0,
00:00:00.759,-0.0023001953959465,0.00333698093891144,0,
00:00:00.76,-0.00230024009943008,0.00332607328891754,0,
00:00:00.761,-0.00229353457689285,0.003323994576931,0,
00:00:00.762,-0.00228839367628098,0.00332522392272949,0,
00:00:00.763,-0.00228998064994812,0.00332732498645782,0,
00:00:00.764,-0.00229382514953613,0.0033298060297966,0,
00:00:00.765,-0.00229029357433319,0.00333262234926224,0,
00:00:00.766,-0.002273328602314,0.00334294885396957,0,
00:00:00.767,-0.002254419028759,0.00335631519556046,0,
00:00:00.768,-0.00227055698633194,0.00335687398910522,0,
00:00:00.769,-0.00229192525148392,0.00335302948951721,0,
00:00:00.77,-0.00230817496776581,0.00334815680980682,0,
00:00:00.771,-0.00230564922094345,0.00334576517343521,0,
00:00:00.772,-0.00229936838150024,0.00334791094064713,0,
00:00:00.773,-0.00229769200086594,0.00335197895765305,0,
00:00:00.774,-0.00229404866695404,0.00335032492876053,0,
00:00:00.775,-0.00227735191583633,0.00335188955068588,0,
00:00:00.776,-0.00226074457168579,0.00336221605539322,0,
00:00:00.777,-0.00225276499986649,0.00337395071983337,0,
00:00:00.778,-0.00225131213665009,0.0033690556883812,0,
00:00:00.779,-0.00225372612476349,0.00336369127035141,0,
